Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/02  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824818,337.7580783799597,550.7124552900043,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777779,0.8134111111111112,0.7867555555555555,0.7399666666666667,0.20876388341694533,0.012795994529247795,0.001989061816230886,0.0029833313553477276,0.0019887339654938525,0.0,0.0,9510361.379043915,11973335.183000964 
 10/02  17:00:00,2.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,358.22649548590536,247.67964551989966,404.87617133207825,208.72704176103967,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7550666666666667,0.8800500000000001,0.8533944444444445,0.7416444444444444,0.20617325105815929,0.07875072993478222,0.002425681176393107,0.0036381039296550334,0.0024244041824209789,0.0,0.0,6643272.120973464,5986667.591500482 
 10/02  18:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,296.18164323881,186.02923423900504,309.24247571774625,159.87793965422405,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9067055555555555,0.9600166666666666,0.9466888888888888,0.8250611111111111,0.20277711159659818,0.013036937758075166,0.00206278741446636,0.003091073589520785,0.002066260818106149,0.0,0.0,4976065.02706461,2394667.0366001927 
 10/02  19:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19993767329626148,0.009540226199856833,0.006351361469618765,0.009518530469889554,0.006362469309101327,33.78333333333333,746.725,5298397.224427461,2394667.0366001927 
 10/02  20:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19907734078495868,0.013879976501245367,0.009241561572924223,0.01385177067270201,0.009253031724967718,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/02  21:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19977032781350655,0.016267585583557996,0.010833670863657974,0.01623891381361313,0.010842754457877099,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/02  22:00:00,2.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2004572815474702,0.015612513152096886,0.010399216266208087,0.01558970494867276,0.010406127513205651,40.54,896.07,2901503.2419483715,2394667.0366001927 
 10/02  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19938727403295324,0.013414949754823798,0.008936342844446388,0.013398516225974905,0.008941345439680242,40.54,896.07,2923570.596441192,2043891.6531474186 
 10/02  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19922877830801215,0.012297163071454997,0.008191650909150556,0.012283408689672163,0.008194471429570742,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/03  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19890504618973496,0.012328758387908602,0.008212642155394338,0.012316908656652236,0.008214954543297978,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/03  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19861090730425089,0.014083226003410249,0.009381573075832309,0.014071745981984942,0.009383835218322761,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/03  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19840865520576343,0.009695776504233993,0.006459064172842797,0.00968895717095816,0.006460451249304406,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/03  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19792111266560923,0.011339692820438945,0.007554413683486535,0.011333297857071949,0.007555761484138883,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/03  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19763343367027062,0.01461479982095131,0.009736277235175154,0.014608104995533418,0.00973783928053252,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/03  06:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1974961686838307,0.024447427087859198,0.009364829629724013,0.014041400530111227,0.009368754181789749,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/03  07:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,186.02923423900504,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9600166666666667,1.0,1.0,0.1972025465808107,0.08267312791139629,0.002341373010955387,0.003509138253090412,0.0023423114866168678,20.27,448.035,5254831.951384896,5986667.591500482 
 10/03  08:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,560.0416213463872,312.83465385213398,653.3332819102162,393.09989200662957,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8000833333333333,0.753388888888889,0.9333611111111111,0.946688888888889,0.19720245487951749,0.01361197467292083,0.0021788265157969899,0.003262265809253061,0.0021770785416337535,0.0,0.0,10233669.101398286,11973335.183000964 
 10/03  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,306.56458092852878,606.6874516283017,370.9631665559616,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111112,0.7382888888888889,0.8667222222222222,0.8933777777777778,0.19867579635048764,0.013134689290052876,0.0019136994020640668,0.002868235869656214,0.0019133690147127433,0.0,0.0,9841585.27563887,11973335.183000964 
 10/03  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,519.1356197844482,305.1712313899499,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7416444444444444,0.7349333333333333,0.9200333333333334,0.9200333333333334,0.20311723595863455,0.012851833144378648,0.001799196754105824,0.0027008078708149927,0.0018003708400681444,0.0,0.0,9985388.07129726,11973335.183000964 
 10/03  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870697,310.0479547749761,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333332,0.7466777777777779,0.9200333333333334,0.9200333333333334,0.20777017568291435,0.013156024266472062,0.002062416638850603,0.003096231775837933,0.002064055115714162,0.0,0.0,9986032.780132793,11973335.183000964 
 10/03  12:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,289.7715918980766,547.5703268308307,319.9064922938912,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7850777777777779,0.8800499999999999,0.8667222222222222,0.21209676920795743,0.08061829649930159,0.0025182159372641569,0.003780004467479036,0.0025201199423949729,0.0,0.0,8755826.012076293,11254935.072020907 
 10/03  13:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,513.2635727877251,315.62135292929187,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7332555555555556,0.7601,0.8400666666666666,0.7601,0.2137328549513673,0.014560335155727357,0.0029690978569276388,0.004455846687399073,0.0029714513231854195,0.0,0.0,9561282.517965606,11973335.183000964 
 10/03  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,512.0891633883806,326.6897156546258,588.0291195155359,312.13797908284456,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7315777777777778,0.7867555555555555,0.8400666666666666,0.7517111111111112,0.21328068870467258,0.015202828232471426,0.0034039065463156035,0.005106272852714813,0.0034056802794234077,0.0,0.0,9584360.604091956,11973335.183000964 
 10/03  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,348.82644110529369,588.0291195155359,308.6546052363972,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.8400666666666666,0.8400666666666666,0.7433222222222223,0.21186048856121079,0.015432050470947347,0.0035748999629860429,0.005361670876968826,0.0035756993560775577,0.0,0.0,9672652.039055353,11973335.183000964 
 10/03  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831372,348.82644110529369,588.0291195155359,304.4745566206604,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7450000000000001,0.8400666666666666,0.8400666666666666,0.7332555555555556,0.2097601671750112,0.015423610242281448,0.0035723942757104555,0.005357246887355306,0.0035725709948941986,0.0,0.0,9670287.485551622,11973335.183000964 
 10/03  17:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,363.7536083312313,247.67964551989966,411.19927277029327,208.2548510840768,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7667166666666666,0.8800500000000001,0.8667222222222222,0.7399666666666667,0.20690531673438276,0.0818819046006474,0.0033198668150946429,0.004978483230151084,0.003319812085276455,0.0,0.0,6684233.005957146,5986667.591500482 
 10/03  18:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,304.88886489143416,188.61185220824962,313.5960865440582,149.2223528849106,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9333611111111111,0.9733444444444445,0.9600166666666666,0.7700722222222223,0.20387084598937009,0.013713065136502728,0.002366282598856065,0.0035445723058377448,0.0023749958902159736,0.0,0.0,4994021.336308531,2394667.0366001927 
 10/03  19:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,191.1944701774942,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.9866722222222223,0.20065961589531457,0.009323901879422598,0.0062087584388606,0.00930363758620153,0.0062294883354788899,33.78333333333333,746.725,5289099.79973818,2394667.0366001927 
 10/03  20:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19902761817659865,0.008281326073933875,0.005515235831719802,0.008266603876224689,0.005529911600356323,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/03  21:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1982093591689167,0.00988506380939895,0.006585076240433133,0.009871082169591978,0.006598065971893747,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/03  22:00:00,3.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19785637708548846,0.01103433080030266,0.0073527082689336079,0.011022398061235022,0.007363743159823293,40.54,896.07,2901503.2419483715,2394667.0366001927 
 10/03  23:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19769035000084965,0.011046292711044853,0.007360930417827721,0.011036057214023185,0.00737004661769148,40.54,896.07,2923570.596441192,2043891.6531474186 
 10/03  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19766019268770416,0.011074588624403607,0.00737984656884396,0.011066010518062499,0.007387626397655938,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/04  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19766603357854105,0.009521923809375154,0.006345089666990298,0.00951563424086358,0.006350839214987314,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/04  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19724869595917039,0.01171944969088383,0.0078094769923260898,0.01171329369533238,0.007815506851996316,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/04  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19731604111458077,0.010784969915370481,0.007186765613337263,0.010780406541492892,0.007191656005856366,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/04  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19733064009158322,0.01334923368202246,0.008895530999829066,0.013345208168690609,0.00890074321929025,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/04  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19733333809847873,0.011165098667101545,0.007440121681573417,0.011162609814651954,0.007443949088236823,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/04  06:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.197218690878585,0.017597632227266906,0.004725891024665656,0.00708843671913919,0.004727375360126389,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/04  07:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,186.02923423900504,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9600166666666667,1.0,1.0,0.19727072562063872,0.08205505821359471,0.001182428081151925,0.001773414964724125,0.0011825375947577622,20.27,448.035,5254831.951384896,5986667.591500482 
 10/04  08:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,569.37078740277,312.83465385213398,653.3332819102162,393.09989200662957,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8134111111111112,0.753388888888889,0.9333611111111111,0.946688888888889,0.19771320777567814,0.012456938126944534,0.0013136604465408756,0.001967523261525767,0.0013125270634734236,0.0,0.0,10267254.099201262,11973335.183000964 
 10/04  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,307.2612556978183,606.6874516283017,365.42898519329466,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111112,0.7399666666666667,0.8667222222222222,0.8800499999999999,0.20038213660569349,0.01236484179743269,0.0012738946660194844,0.0019032748208053022,0.001269821064766086,0.0,0.0,9824170.251902713,11973335.183000964 
 10/04  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837927,307.2612556978183,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.7399666666666667,0.8400666666666666,0.8400666666666666,0.2043468290857174,0.012139497410174623,0.001168581571367294,0.0017474502100632509,0.0011658796141432715,0.0,0.0,9676091.72839175,11973335.183000964 
 10/04  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870697,309.35128000568667,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333332,0.7450000000000001,0.8400666666666666,0.8400666666666666,0.2088759147809879,0.012056383594530089,0.0011598296425508967,0.0017383443499361426,0.0011595919785733866,0.0,0.0,9662476.446711874,11973335.183000964 
 10/04  12:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,283.61378665252468,522.6925506804763,310.06794764914988,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7683944444444445,0.8400666666666666,0.8400666666666666,0.21282734697005604,0.08111634608496003,0.001827796438045929,0.002741877031449399,0.0018279733050342239,0.0,0.0,8608679.158329959,11254935.072020907 
 10/04  13:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,348.82644110529369,644.0041158538332,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8400666666666666,0.9200333333333334,0.8400666666666666,0.2143896088138665,0.012835191333844516,0.001755451524761353,0.002633235153238194,0.001755612412006931,0.0,0.0,9993413.391975409,11973335.183000964 
 10/04  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,348.82644110529369,597.3582855719188,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8400666666666666,0.8533944444444445,0.753388888888889,0.2153133167953607,0.013035095813296418,0.001905275596186146,0.002857516097151068,0.0019054214566194244,0.0,0.0,9695917.968849142,11973335.183000964 
 10/04  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,516.786800985759,348.82644110529369,588.0291195155359,307.9579304671077,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7382888888888889,0.8400666666666666,0.8400666666666666,0.7416444444444444,0.2137218185242318,0.013544535270704254,0.002278947898420014,0.003417722952582234,0.0022790238497594364,0.0,0.0,9665916.13604827,11973335.183000964 
 10/04  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785494,343.29225974262678,550.7124552900043,314.2280033907129,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.8267388888888889,0.7867555555555555,0.7567444444444446,0.20939921393751347,0.013062008993936952,0.001987804934433953,0.0029811459228430566,0.001987809169247253,0.0,0.0,9580731.96666978,11973335.183000964 
 10/04  17:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,411.1992727702932,258.9324809573225,423.8454756467234,228.9249197908616,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8667222222222222,0.9200333333333334,0.8933777777777778,0.813411111111111,0.2044488095693641,0.0801170149162684,0.0020692524458493968,0.0031032546688448266,0.0020692433348474868,0.0,0.0,7015486.183212064,5986667.591500482 
 10/04  18:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,191.1944701774942,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.9866722222222223,0.20097038949470756,0.013110941117383186,0.0019943226950002678,0.002987554022889645,0.0019951112492046054,0.0,0.0,5289099.79973818,2394667.0366001927 
 10/04  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19911631580767853,0.010791701086241203,0.007190970060920121,0.010774834706903472,0.007192822884984229,33.78333333333333,746.725,5298397.224427461,2394667.0366001927 
 10/04  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19872232793476345,0.007762865882198038,0.0051723428553016579,0.0077521393012848428,0.005172919276411995,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/04  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19784470246761785,0.006348850306022796,0.004230927773906174,0.006341941879297407,0.004231160023309686,40.54,896.07,4036874.075754256,2394667.0366001927 
