Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19885381799385763,0.006476003206244338,0.004316891235944439,0.006481951136884921,0.004317098866968769,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19863684511613559,0.009983955128974588,0.006654784824066607,0.009993101056322805,0.00665530045463383,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19890646322372727,0.013895542825173399,0.009261182847221323,0.013908045878335262,0.009262048550796029,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  06:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19912833207600598,0.01363400273956482,0.009086217115708243,0.013646085739873908,0.009087158703725817,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/03  07:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19897426252202853,0.025061865353397829,0.009393638953125743,0.014092188996706008,0.009394094696845759,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/03  08:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19890118258166349,0.08724809321905201,0.0023024624648448619,0.003453955578981226,0.002302490143300599,33.78333333333333,746.725,5298397.224427461,5986667.591500482 
 01/03  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,671.9916140229819,398.6340733692966,681.3207800793649,404.16825473196357,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9600166666666667,0.9600166666666667,0.9733444444444445,0.9733444444444445,0.1994526414733497,0.01343702123022255,0.0016317945192031692,0.0024478503376611224,0.0016318057149430994,0.0,0.0,11086168.084515948,11973335.183000964 
 01/03  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,550.7124552900042,332.2238970172927,644.0041158538332,370.9631665559616,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7867555555555557,0.8000833333333333,0.9200333333333334,0.8933777777777778,0.2008915169592184,0.013957261128780414,0.001961232833194673,0.0029421525309074848,0.001961218003059949,0.0,0.0,10156608.169564493,11973335.183000964 
 01/03  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,588.0291195155359,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8400666666666666,0.8134111111111112,0.20220894763014275,0.01471968037360711,0.0024750629489831948,0.003712897638942541,0.0024750420673678716,0.0,0.0,9708620.710990256,11973335.183000964 
 01/03  12:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8400666666666666,0.7601,0.20363167799456814,0.014458153735306089,0.002306596881156749,0.0034598041478407055,0.002306576723984757,0.0,0.0,9628928.499367852,11973335.183000964 
 01/03  13:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,280.55231371492598,522.6925506804763,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7601,0.8400666666666666,0.7601,0.20494764048673018,0.08757141832403985,0.0023574679569688054,0.0035363352494711369,0.0023574618193426398,0.0,0.0,8559047.554993643,11254935.072020907 
 01/03  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,326.6897156546258,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7867555555555555,0.8400666666666666,0.7601,0.20529039310948025,0.014735319479214188,0.0024792796754665245,0.0037189299033080927,0.002479094387394676,0.0,0.0,9668774.605179053,11973335.183000964 
 01/03  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,365.42898519329466,634.6749497974504,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8800500000000001,0.9067055555555555,0.7601,0.20496269756502803,0.014511590634841537,0.002316051900186468,0.003474438867743177,0.0023162441207044048,0.0,0.0,9976160.964533152,11973335.183000964 
 01/03  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,644.0041158538332,404.16825473196357,681.3207800793649,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9200333333333334,0.9733444444444445,0.9733444444444445,0.9200333333333334,0.20322659165971758,0.014131704110027024,0.0020581533135887559,0.003087272798168426,0.0020579672445949065,0.0,0.0,10925643.93239021,11973335.183000964 
 01/03  17:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,699.9791121921306,415.23661745729756,699.9791121921306,415.23661745729756,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,1.0,1.0,1.0,1.0,0.20147094081011494,0.014002329287135844,0.0019612953375104456,0.0029419806135939838,0.0019612959376020275,13.513333333333334,298.69,11353708.338058847,11973335.183000964 
 01/03  18:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.2001910615347647,0.0875432071667837,0.0019656905711665088,0.0029484557091680287,0.0019657087275928048,40.54,896.07,7695291.2069065519,5986667.591500482 
 01/03  19:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19938515540343425,0.01403946200675909,0.001967734400051184,0.0029512523819385,0.001967791233525371,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  20:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1991518782119668,0.009231432400501479,0.006157530314222389,0.00923971503598441,0.006157869741355778,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  21:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1989108168545721,0.0074332012633978729,0.0049584730862311499,0.007441743327755664,0.004959048118408663,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  22:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19871684666231258,0.006609342540667071,0.0044084487501358919,0.0066170900933245559,0.004409027756893256,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  23:00:00,3.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.198083889072297,0.006843584470667865,0.0045642696295558689,0.006851647742307469,0.0045649033455039829,40.54,896.07,2901503.2419483715,2394667.0366001927 
 01/03  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19812044946286268,0.007424404259053759,0.004951173267425412,0.00743312158111106,0.004951891057720031,40.54,896.07,2923570.596441192,2043891.6531474186 
 01/04  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19835396340056203,0.009918585865293775,0.006613379812259169,0.009929807690352774,0.006614385107849753,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19846011988268542,0.008368103969964644,0.005579046447644579,0.008377413071637837,0.005579901602791276,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19868781520289814,0.006010663089364632,0.004007087978916566,0.006017270504803181,0.0040076651498657839,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19803622781867867,0.006867558031085345,0.004578230500092972,0.006875428594749436,0.004578888114909702,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19791577906232664,0.007495754057330381,0.004997237503389818,0.007505502938203744,0.004997985436725662,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  06:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19745893632275689,0.006667981623769199,0.004445274613036295,0.006676999767490821,0.00444595198711733,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/04  07:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19725972246792809,0.019175091317989103,0.005248302375198969,0.007873681638346902,0.0052485135058073259,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/04  08:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,191.1944701774942,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.9866722222222223,1.0,1.0,0.1974293093300984,0.0885230579658249,0.0015204525592161138,0.0022807117940142607,0.0015204766952616027,33.78333333333333,746.725,5289099.799738181,5986667.591500482 
 01/04  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,605.513042228957,348.1297663360042,699.9791121921306,415.23661745729756,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8650444444444444,0.8383888888888889,1.0,1.0,0.19771229117029036,0.013591526940023608,0.0015173353611134464,0.002276032734408065,0.0015173497201819394,0.0,0.0,10772045.822154766,11973335.183000964 
 01/04  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831374,311.441304313555,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.745,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.19882290914842405,0.013890389416303868,0.0017853881515756002,0.002678173647585026,0.0017853884232066208,0.0,0.0,10016416.08149752,11973335.183000964 
 01/04  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,512.0891633883806,311.441304313555,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7315777777777778,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.20176087608052485,0.014514041567125477,0.00227561050277304,0.003413559182666463,0.0022756013840282485,0.0,0.0,9982593.090796397,11973335.183000964 
 01/04  12:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,320.45885952266937,616.0166176846846,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.77175,0.8800499999999999,0.8533944444444445,0.20534445687564338,0.015603108737001095,0.0030383577155478544,0.0045577489207993169,0.0030383391885282259,0.0,0.0,9810458.157774626,11973335.183000964 
 01/04  13:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,310.06794764914988,522.6925506804763,290.3908583596672,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.8400666666666666,0.8400666666666666,0.7867555555555557,0.20783660862240964,0.0887697854094565,0.003018859736224056,0.004528471196151347,0.00301884631762863,0.0,0.0,8633076.616475672,11254935.072020907 
 01/04  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,515.6123915864145,348.82644110529369,606.6874516283017,314.9246781600024,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.736611111111111,0.8400666666666666,0.8667222222222222,0.7584222222222222,0.2081623010325688,0.015954767793614184,0.0032731918372133925,0.004910063981042802,0.00327316753649533,0.0,0.0,9753938.549511008,11973335.183000964 
 01/04  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824818,370.9631665559616,644.0041158538332,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777779,0.8933777777777778,0.9200333333333334,0.7533888888888889,0.20699249302216653,0.016532503684366884,0.0036666519794543545,0.0054991855070290469,0.0036666102740017336,0.0,0.0,9985813.907862843,11973335.183000964 
 01/04  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,569.37078740277,393.09989200662957,662.6624479665991,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.813411111111111,0.9466888888888888,0.9466888888888888,0.813411111111111,0.20460099391243595,0.016123938668889897,0.0033947442045152884,0.005091569306431259,0.003394709834785282,0.0,0.0,10390563.425304413,11973335.183000964 
 01/04  17:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,681.3207800793648,415.23661745729756,699.9791121921306,404.16825473196357,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9733444444444445,1.0,1.0,0.9733444444444445,0.20216179578495184,0.016071617500442189,0.003342744480231472,0.005014823240677848,0.003343006097712129,13.513333333333334,298.69,11246692.236641689,11973335.183000964 
 01/04  18:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.20016372430795505,0.08986273525417055,0.003586221509713864,0.005379476102646126,0.0035862191230927079,40.54,896.07,7695291.2069065519,5986667.591500482 
 01/04  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19939531264463515,0.01598754677100001,0.0032725503077204469,0.0049085348017562659,0.0032726093004792975,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19905018264499298,0.019387004165215786,0.012916634209751782,0.019381124985650919,0.012919637870725871,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19900281471792806,0.02135115459958467,0.014221142197768941,0.02134162392001721,0.014225126401531919,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/04  22:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19887878856961539,0.01942607558472782,0.012936465647834976,0.019416606181736158,0.01293995087463163,40.54,896.07,4036874.075754256,2394667.0366001927 
