 05/23  13:50:00,,,,,,,7261776.356963037 
 05/23  14:00:00,9640187.735884197,11973335.183000964,0.0,43358682.761428128,43358682.761428128,,7275871.678971589 
 05/23  14:10:00,,,,,,,7284934.49865163 
 05/23  14:20:00,,,,,,,7293920.468714929 
 05/23  14:30:00,,,,,,,7338960.928311119 
 05/23  14:40:00,,,,,,,7346479.1548603349 
 05/23  14:50:00,,,,,,,7349255.085876803 
 05/23  15:00:00,9862742.574657835,11973335.183000964,0.0,43967855.638437349,43967855.638437349,,7354305.502022535 
 05/23  15:10:00,,,,,,,7357398.478680299 
 05/23  15:20:00,,,,,,,7366908.293916128 
 05/23  15:30:00,,,,,,,7339216.120826237 
 05/23  15:40:00,,,,,,,7338077.41834482 
 05/23  15:50:00,,,,,,,7368481.729068022 
 05/23  16:00:00,9872633.510885669,11973335.183000964,0.0,44153930.03848095,44153930.03848095,,7383847.997645454 
 05/23  16:10:00,,,,,,,5454496.21573693 
 05/23  16:20:00,,,,,,,5420876.163266405 
 05/23  16:30:00,,,,,,,5411197.7959952079 
 05/23  16:40:00,,,,,,,5381661.74425497 
 05/23  16:50:00,,,,,,,5354038.232426548 
 05/23  17:00:00,6921710.543564198,5986667.591500482,0.0,32370084.754052469,32370084.754052469,,5347814.60237241 
 05/23  17:10:00,,,,,,,2506274.8453077937 
 05/23  17:20:00,,,,,,,2506274.8453077937 
 05/23  17:30:00,,,,,,,2531245.268971797 
 05/23  17:40:00,,,,,,,2531245.268971797 
 05/23  17:50:00,,,,,,,2546918.2679465205 
 05/23  18:00:00,5012558.668731479,2394667.0366001927,0.0,15170047.178064624,15170047.17806463,,2548088.6815589268 
 05/23  18:10:00,,,,,,,1596884.597663725 
 05/23  18:20:00,,,,,,,1615479.4470422862 
 05/23  18:30:00,,,,,,,1624776.871731567 
 05/23  18:40:00,,,,,,,1624776.871731567 
 05/23  18:50:00,,,,,,,1624776.871731567 
 05/23  19:00:00,5261207.525670338,2394667.0366001927,0.0,9711471.531632282,9711471.53163228,,1624776.871731567 
 05/23  19:10:00,,,,,,,1976489.013619366 
 05/23  19:20:00,,,,,,,1976489.013619366 
 05/23  19:30:00,,,,,,,1976489.013619366 
 05/23  19:40:00,,,,,,,1976489.013619366 
 05/23  19:50:00,,,,,,,1976489.013619366 
 05/23  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716197,11858934.081716199,,1976489.013619366 
 05/23  20:10:00,,,,,,,1976489.013619366 
 05/23  20:20:00,,,,,,,1976489.013619366 
 05/23  20:30:00,,,,,,,1976489.013619366 
 05/23  20:40:00,,,,,,,1976489.013619366 
 05/23  20:50:00,,,,,,,1976489.013619366 
 05/23  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 05/23  21:10:00,,,,,,,1787260.5413139486 
 05/23  21:20:00,,,,,,,1787260.5413139486 
 05/23  21:30:00,,,,,,,1787260.5413139486 
 05/23  21:40:00,,,,,,,1787260.5413139486 
 05/23  21:50:00,,,,,,,1787260.5413139486 
 05/23  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 05/23  22:10:00,,,,,,,1732475.8698206228 
 05/23  22:20:00,,,,,,,1732475.8698206228 
 05/23  22:30:00,,,,,,,1732475.8698206228 
 05/23  22:40:00,,,,,,,1732475.8698206228 
 05/23  22:50:00,,,,,,,1732475.8698206228 
 05/23  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 05/23  23:10:00,,,,,,,2057832.186227141 
 05/23  23:20:00,,,,,,,2057832.186227141 
 05/23  23:30:00,,,,,,,2057832.186227141 
 05/23  23:40:00,,,,,,,2057832.186227141 
 05/23  23:50:00,,,,,,,2057832.186227141 
 05/23  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,597984213.0404335 
 05/24  00:10:00,,,,,,,2057832.186227141 
 05/24  00:20:00,,,,,,,2057832.186227141 
 05/24  00:30:00,,,,,,,2057832.186227141 
 05/24  00:40:00,,,,,,,2057832.186227141 
 05/24  00:50:00,,,,,,,2057832.186227141 
 05/24  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/24  01:10:00,,,,,,,2057832.186227141 
 05/24  01:20:00,,,,,,,2057832.186227141 
 05/24  01:30:00,,,,,,,2057832.186227141 
 05/24  01:40:00,,,,,,,2057832.186227141 
 05/24  01:50:00,,,,,,,2057832.186227141 
 05/24  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/24  02:10:00,,,,,,,2057832.186227141 
 05/24  02:20:00,,,,,,,2057832.186227141 
 05/24  02:30:00,,,,,,,2057832.186227141 
 05/24  02:40:00,,,,,,,2057832.186227141 
 05/24  02:50:00,,,,,,,2057832.186227141 
 05/24  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/24  03:10:00,,,,,,,2057832.186227141 
 05/24  03:20:00,,,,,,,2057832.186227141 
 05/24  03:30:00,,,,,,,2057832.186227141 
 05/24  03:40:00,,,,,,,2057832.186227141 
 05/24  03:50:00,,,,,,,2057832.186227141 
 05/24  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/24  04:10:00,,,,,,,2193182.6768031225 
 05/24  04:20:00,,,,,,,2193182.6768031225 
 05/24  04:30:00,,,,,,,2193182.6768031225 
 05/24  04:40:00,,,,,,,2193182.6768031225 
 05/24  04:50:00,,,,,,,2193182.6768031225 
 05/24  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 05/24  05:10:00,,,,,,,4066069.8349205327 
 05/24  05:20:00,,,,,,,3560302.204817776 
 05/24  05:30:00,,,,,,,3831155.7783920036 
 05/24  05:40:00,,,,,,,3730796.1272511368 
 05/24  05:50:00,,,,,,,3768185.4452184855 
 05/24  06:00:00,2882737.5154691918,5986667.591500482,0.0,22305951.248265529,22305951.248265536,,3349441.857665598 
 05/24  06:10:00,,,,,,,3730654.4576945996 
 05/24  06:20:00,,,,,,,3762256.7170037899 
 05/24  06:30:00,,,,,,,3853378.0079110495 
 05/24  06:40:00,,,,,,,3924764.031702135 
 05/24  06:50:00,,,,,,,3991834.282984271 
 05/24  07:00:00,4878990.148901205,5986667.591500482,0.0,23318665.737117568,23318665.737117568,,4055778.2398217215 
 05/24  07:10:00,,,,,,,6670620.319143666 
 05/24  07:20:00,,,,,,,6730072.170675524 
 05/24  07:30:00,,,,,,,6804813.666326486 
 05/24  07:40:00,,,,,,,6774327.296303736 
 05/24  07:50:00,,,,,,,6764579.024746152 
 05/24  08:00:00,10105202.536506314,11973335.183000964,0.0,40517459.45926906,40517459.45926906,,6773046.9820735049 
 05/24  08:10:00,,,,,,,6775920.576572743 
 05/24  08:20:00,,,,,,,6808638.576414706 
 05/24  08:30:00,,,,,,,6840085.10273524 
 05/24  08:40:00,,,,,,,6888843.644912413 
 05/24  08:50:00,,,,,,,6937791.242071472 
 05/24  09:00:00,9397322.162516678,11973335.183000964,0.0,41231186.77469049,41231186.77469048,,6979907.631983906 
 05/24  09:10:00,,,,,,,7021214.132171094 
 05/24  09:20:00,,,,,,,7057726.438089939 
 05/24  09:30:00,,,,,,,7095868.3903225059 
 05/24  09:40:00,,,,,,,7118365.354378964 
 05/24  09:50:00,,,,,,,7138282.597530777 
 05/24  10:00:00,9397322.162516678,11973335.183000964,0.0,42593646.25483018,42593646.25483018,,7162189.342336901 
 05/24  10:10:00,,,,,,,7168506.900263913 
 05/24  10:20:00,,,,,,,7177190.951169168 
 05/24  10:30:00,,,,,,,7188683.813587751 
 05/24  10:40:00,,,,,,,7188302.647743431 
 05/24  10:50:00,,,,,,,7184782.778366223 
 05/24  11:00:00,9409862.308363889,11973335.183000964,0.0,43085746.30649672,43085746.30649672,,7178279.215366236 
 05/24  11:10:00,,,,,,,6856774.786671179 
 05/24  11:20:00,,,,,,,6827950.281382939 
 05/24  11:30:00,,,,,,,6844095.953259808 
 05/24  11:40:00,,,,,,,6841142.76028815 
 05/24  11:50:00,,,,,,,6840764.960550405 
 05/24  12:00:00,8573514.483753847,11254935.072020907,0.0,41022385.33858182,41022385.33858183,,6811656.596429346 
 05/24  12:10:00,,,,,,,7144962.571502915 
 05/24  12:20:00,,,,,,,7168772.485068185 
 05/24  12:30:00,,,,,,,7189293.492760972 
 05/24  12:40:00,,,,,,,7211510.937375822 
 05/24  12:50:00,,,,,,,7227934.779680785 
 05/24  13:00:00,9427418.512549982,11973335.183000964,0.0,43188020.60054454,43188020.600544538,,7245546.334155858 
 05/24  13:10:00,,,,,,,7277434.079823956 
 05/24  13:20:00,,,,,,,7307574.1737426989 
 05/24  13:30:00,,,,,,,7291501.242009386 
 05/24  13:40:00,,,,,,,7325493.7085355459 
 05/24  13:50:00,,,,,,,7340849.385497216 
 05/24  14:00:00,9524525.747908544,11973335.183000964,0.0,43895634.05554361,43895634.05554361,,7352781.465934807 
 05/24  14:10:00,,,,,,,7368309.861633396 
 05/24  14:20:00,,,,,,,7385385.239828587 
 05/24  14:30:00,,,,,,,7437623.356216548 
 05/24  14:40:00,,,,,,,7485876.381137067 
 05/24  14:50:00,,,,,,,7495317.317153354 
 05/24  15:00:00,9761987.5812489,11973335.183000964,0.0,44679651.51933987,44679651.519339878,,7507139.363370919 
 05/24  15:10:00,,,,,,,7535973.668688173 
 05/24  15:20:00,,,,,,,7531674.052883442 
 05/24  15:30:00,,,,,,,7536609.193520141 
 05/24  15:40:00,,,,,,,7535986.88957834 
 05/24  15:50:00,,,,,,,7530541.390396299 
 05/24  16:00:00,10039418.77101963,11973335.183000964,0.0,45194854.83720109,45194854.83720109,,7524069.642134697 
 05/24  16:10:00,,,,,,,5595229.328300758 
 05/24  16:20:00,,,,,,,5537604.980862225 
 05/24  16:30:00,,,,,,,5481498.67696423 
 05/24  16:40:00,,,,,,,5437654.145706311 
 05/24  16:50:00,,,,,,,5370028.7879939819 
 05/24  17:00:00,6874484.326771984,5986667.591500482,0.0,32724462.31852777,32724462.31852777,,5302446.398700264 
 05/24  17:10:00,,,,,,,2506274.8453077937 
 05/24  17:20:00,,,,,,,2515572.269997074 
 05/24  17:30:00,,,,,,,2532415.682584204 
 05/24  17:40:00,,,,,,,2532415.682584204 
 05/24  17:50:00,,,,,,,2532415.682584204 
 05/24  18:00:00,5009694.335283255,2394667.0366001927,0.0,15167182.844616402,15167182.844616406,,2548088.6815589268 
 05/24  18:10:00,,,,,,,1606182.0223530059 
 05/24  18:20:00,,,,,,,1624776.871731567 
 05/24  18:30:00,,,,,,,1624776.871731567 
 05/24  18:40:00,,,,,,,1624776.871731567 
 05/24  18:50:00,,,,,,,1624776.871731567 
 05/24  19:00:00,5279802.375048899,2394667.0366001927,0.0,9730066.381010842,9730066.381010842,,1624776.871731567 
 05/24  19:10:00,,,,,,,1976489.013619366 
 05/24  19:20:00,,,,,,,1976489.013619366 
 05/24  19:30:00,,,,,,,1976489.013619366 
 05/24  19:40:00,,,,,,,1976489.013619366 
 05/24  19:50:00,,,,,,,1976489.013619366 
 05/24  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 05/24  20:10:00,,,,,,,1976489.013619366 
 05/24  20:20:00,,,,,,,1976489.013619366 
 05/24  20:30:00,,,,,,,1976489.013619366 
 05/24  20:40:00,,,,,,,1976489.013619366 
 05/24  20:50:00,,,,,,,1976489.013619366 
 05/24  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 05/24  21:10:00,,,,,,,1787260.5413139486 
 05/24  21:20:00,,,,,,,1787260.5413139486 
 05/24  21:30:00,,,,,,,1787260.5413139486 
 05/24  21:40:00,,,,,,,1787260.5413139486 
 05/24  21:50:00,,,,,,,1787260.5413139486 
 05/24  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 05/24  22:10:00,,,,,,,1732475.8698206228 
 05/24  22:20:00,,,,,,,1732475.8698206228 
 05/24  22:30:00,,,,,,,1732475.8698206228 
 05/24  22:40:00,,,,,,,1732475.8698206228 
 05/24  22:50:00,,,,,,,1732475.8698206228 
 05/24  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 05/24  23:10:00,,,,,,,2057832.186227141 
 05/24  23:20:00,,,,,,,2057832.186227141 
 05/24  23:30:00,,,,,,,2057832.186227141 
 05/24  23:40:00,,,,,,,2057832.186227141 
 05/24  23:50:00,,,,,,,2057832.186227141 
 05/24  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,608385261.9539088 
 05/25  00:10:00,,,,,,,2057832.186227141 
 05/25  00:20:00,,,,,,,2057832.186227141 
 05/25  00:30:00,,,,,,,2057832.186227141 
 05/25  00:40:00,,,,,,,2057832.186227141 
 05/25  00:50:00,,,,,,,2057832.186227141 
 05/25  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/25  01:10:00,,,,,,,2057832.186227141 
 05/25  01:20:00,,,,,,,2057832.186227141 
 05/25  01:30:00,,,,,,,2057832.186227141 
 05/25  01:40:00,,,,,,,2057832.186227141 
 05/25  01:50:00,,,,,,,2057832.186227141 
 05/25  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/25  02:10:00,,,,,,,2057832.186227141 
 05/25  02:20:00,,,,,,,2057832.186227141 
 05/25  02:30:00,,,,,,,2057832.186227141 
 05/25  02:40:00,,,,,,,2057832.186227141 
 05/25  02:50:00,,,,,,,2057832.186227141 
 05/25  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/25  03:10:00,,,,,,,2057832.186227141 
 05/25  03:20:00,,,,,,,2057832.186227141 
 05/25  03:30:00,,,,,,,2057832.186227141 
 05/25  03:40:00,,,,,,,2057832.186227141 
 05/25  03:50:00,,,,,,,2057832.186227141 
 05/25  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/25  04:10:00,,,,,,,2193182.6768031225 
 05/25  04:20:00,,,,,,,2193182.6768031225 
 05/25  04:30:00,,,,,,,2193182.6768031225 
 05/25  04:40:00,,,,,,,2193182.6768031225 
 05/25  04:50:00,,,,,,,2193182.6768031225 
 05/25  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 05/25  05:10:00,,,,,,,4331327.9340146849 
 05/25  05:20:00,,,,,,,3535873.489838915 
 05/25  05:30:00,,,,,,,3997289.2909029575 
 05/25  05:40:00,,,,,,,3876608.2369571139 
 05/25  05:50:00,,,,,,,3840340.7977445868 
 05/25  06:00:00,2877646.068615538,5986667.591500482,0.0,23016986.12529596,23016986.12529596,,3435546.3758377025 
 05/25  06:10:00,,,,,,,3807605.417185372 
 05/25  06:20:00,,,,,,,3864311.92159847 
 05/25  06:30:00,,,,,,,3966743.8893529439 
 05/25  06:40:00,,,,,,,4041179.2625590639 
 05/25  06:50:00,,,,,,,4115335.6578939885 
 05/25  07:00:00,4894663.147875928,5986667.591500482,0.0,23980493.588650474,23980493.588650478,,4185317.440060637 
 05/25  07:10:00,,,,,,,6764397.794888592 
 05/25  07:20:00,,,,,,,6815227.721466505 
 05/25  07:30:00,,,,,,,6861131.149349501 
 05/25  07:40:00,,,,,,,6858744.518042995 
 05/25  07:50:00,,,,,,,6898691.396920249 
 05/25  08:00:00,10326635.576229785,11973335.183000964,0.0,41138290.725870687,41138290.7258707,,6940098.145202851 
 05/25  08:10:00,,,,,,,6969352.725569561 
 05/25  08:20:00,,,,,,,6962870.641327494 
 05/25  08:30:00,,,,,,,6988621.319980942 
 05/25  08:40:00,,,,,,,7007671.724222289 
 05/25  08:50:00,,,,,,,7047370.098472953 
 05/25  09:00:00,9998186.435089155,11973335.183000964,0.0,42061042.02202856,42061042.02202856,,7085155.512455319 
 05/25  09:10:00,,,,,,,7128265.694667333 
 05/25  09:20:00,,,,,,,7165724.721040415 
 05/25  09:30:00,,,,,,,7134740.060341683 
 05/25  09:40:00,,,,,,,7173016.181840827 
 05/25  09:50:00,,,,,,,7210334.187415891 
 05/25  10:00:00,9623753.33074827,11973335.183000964,0.0,43041133.28256362,43041133.28256362,,7229052.437257469 
 05/25  10:10:00,,,,,,,7199257.315376385 
 05/25  10:20:00,,,,,,,7176065.379983289 
 05/25  10:30:00,,,,,,,7156464.042277369 
 05/25  10:40:00,,,,,,,7133807.079710529 
 05/25  10:50:00,,,,,,,7103536.442525511 
 05/25  11:00:00,9407354.279194447,11973335.183000964,0.0,42844004.229230839,42844004.22923085,,7074873.9693577629 
 05/25  11:10:00,,,,,,,6676497.965701332 
 05/25  11:20:00,,,,,,,6664565.876769486 
 05/25  11:30:00,,,,,,,6663511.039613847 
 05/25  11:40:00,,,,,,,6665276.32199522 
 05/25  11:50:00,,,,,,,6655594.757700805 
 05/25  12:00:00,8368780.770402461,11254935.072020907,0.0,39980232.326513748,39980232.326513748,,6654786.364733054 
 05/25  12:10:00,,,,,,,7050107.358228639 
 05/25  12:20:00,,,,,,,7053149.3771069529 
 05/25  12:30:00,,,,,,,7033633.49714059 
 05/25  12:40:00,,,,,,,7027347.799218327 
 05/25  12:50:00,,,,,,,7021024.988378559 
 05/25  13:00:00,9406279.14336178,11973335.183000964,0.0,42205795.04007494,42205795.04007495,,7020532.020001884 
 05/25  13:10:00,,,,,,,7032962.64645271 
 05/25  13:20:00,,,,,,,7031723.306674928 
 05/25  13:30:00,,,,,,,7027608.3589887 
 05/25  13:40:00,,,,,,,7021320.685233606 
 05/25  13:50:00,,,,,,,7018767.28583872 
 05/25  14:00:00,9412370.33753333,11973335.183000964,0.0,42151183.73865316,42151183.73865317,,7018801.455464496 
 05/25  14:10:00,,,,,,,7038165.622588206 
 05/25  14:20:00,,,,,,,7076791.386580888 
 05/25  14:30:00,,,,,,,7089916.130942089 
 05/25  14:40:00,,,,,,,7113502.526618868 
 05/25  14:50:00,,,,,,,7136511.064713644 
 05/25  15:00:00,9511985.602061335,11973335.183000964,0.0,42614744.73806108,42614744.738061089,,7159858.006617389 
 05/25  15:10:00,,,,,,,7141255.363180634 
 05/25  15:20:00,,,,,,,7130660.97132196 
 05/25  15:30:00,,,,,,,7121716.405778374 
 05/25  15:40:00,,,,,,,7101496.81917641 
 05/25  15:50:00,,,,,,,7080767.692583563 
 05/25  16:00:00,9531908.654966936,11973335.183000964,0.0,42631330.065788079,42631330.065788079,,7055432.81374714 
 05/25  16:10:00,,,,,,,5124357.412275256 
 05/25  16:20:00,,,,,,,5120480.565974157 
 05/25  16:30:00,,,,,,,5155753.036350084 
 05/25  16:40:00,,,,,,,5150838.995659569 
 05/25  16:50:00,,,,,,,5169218.555911356 
 05/25  17:00:00,6675571.518923972,5986667.591500482,0.0,30909152.9706313,30909152.970631295,,5188504.404460879 
 05/25  17:10:00,,,,,,,2491772.2599454766 
 05/25  17:20:00,,,,,,,2516742.6836094807 
 05/25  17:30:00,,,,,,,2532415.682584204 
 05/25  17:40:00,,,,,,,2532415.682584204 
 05/25  17:50:00,,,,,,,2548088.6815589268 
 05/25  18:00:00,5012035.162508068,2394667.0366001927,0.0,15169523.671841212,15169523.671841216,,2548088.6815589268 
 05/25  18:10:00,,,,,,,1615479.4470422862 
 05/25  18:20:00,,,,,,,1624776.871731567 
 05/25  18:30:00,,,,,,,1624776.871731567 
 05/25  18:40:00,,,,,,,1624776.871731567 
 05/25  18:50:00,,,,,,,1624776.871731567 
 05/25  19:00:00,5289099.79973818,2394667.0366001927,0.0,9739363.805700122,9739363.805700122,,1624776.871731567 
 05/25  19:10:00,,,,,,,1976489.013619366 
 05/25  19:20:00,,,,,,,1976489.013619366 
 05/25  19:30:00,,,,,,,1976489.013619366 
 05/25  19:40:00,,,,,,,1976489.013619366 
 05/25  19:50:00,,,,,,,1976489.013619366 
 05/25  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716197,11858934.081716199,,1976489.013619366 
 05/25  20:10:00,,,,,,,1976489.013619366 
 05/25  20:20:00,,,,,,,1976489.013619366 
 05/25  20:30:00,,,,,,,1976489.013619366 
 05/25  20:40:00,,,,,,,1976489.013619366 
 05/25  20:50:00,,,,,,,1976489.013619366 
 05/25  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 05/25  21:10:00,,,,,,,1787260.5413139486 
 05/25  21:20:00,,,,,,,1787260.5413139486 
 05/25  21:30:00,,,,,,,1787260.5413139486 
 05/25  21:40:00,,,,,,,1787260.5413139486 
 05/25  21:50:00,,,,,,,1787260.5413139486 
 05/25  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 05/25  22:10:00,,,,,,,1732475.8698206228 
 05/25  22:20:00,,,,,,,1732475.8698206228 
 05/25  22:30:00,,,,,,,1732475.8698206228 
 05/25  22:40:00,,,,,,,1732475.8698206228 
 05/25  22:50:00,,,,,,,1732475.8698206228 
 05/25  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 05/25  23:10:00,,,,,,,2057832.186227141 
 05/25  23:20:00,,,,,,,2057832.186227141 
 05/25  23:30:00,,,,,,,2057832.186227141 
 05/25  23:40:00,,,,,,,2057832.186227141 
 05/25  23:50:00,,,,,,,2057832.186227141 
 05/25  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,601213624.608777 
 05/26  00:10:00,,,,,,,2057832.186227141 
 05/26  00:20:00,,,,,,,2057832.186227141 
 05/26  00:30:00,,,,,,,2057832.186227141 
 05/26  00:40:00,,,,,,,2057832.186227141 
 05/26  00:50:00,,,,,,,2057832.186227141 
 05/26  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/26  01:10:00,,,,,,,2057832.186227141 
 05/26  01:20:00,,,,,,,2057832.186227141 
 05/26  01:30:00,,,,,,,2057832.186227141 
 05/26  01:40:00,,,,,,,2057832.186227141 
 05/26  01:50:00,,,,,,,2057832.186227141 
 05/26  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/26  02:10:00,,,,,,,2057832.186227141 
 05/26  02:20:00,,,,,,,2057832.186227141 
 05/26  02:30:00,,,,,,,2057832.186227141 
 05/26  02:40:00,,,,,,,2057832.186227141 
 05/26  02:50:00,,,,,,,2057832.186227141 
 05/26  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/26  03:10:00,,,,,,,2057832.186227141 
 05/26  03:20:00,,,,,,,2057832.186227141 
 05/26  03:30:00,,,,,,,2057832.186227141 
 05/26  03:40:00,,,,,,,2057832.186227141 
 05/26  03:50:00,,,,,,,2057832.186227141 
 05/26  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 05/26  04:10:00,,,,,,,2193182.6768031225 
 05/26  04:20:00,,,,,,,2193182.6768031225 
 05/26  04:30:00,,,,,,,2193182.6768031225 
 05/26  04:40:00,,,,,,,2193182.6768031225 
 05/26  04:50:00,,,,,,,2193182.6768031225 
 05/26  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 05/26  05:10:00,,,,,,,4180279.073479237 
 05/26  05:20:00,,,,,,,3607865.417927856 
 05/26  05:30:00,,,,,,,3929215.2041400505 
 05/26  05:40:00,,,,,,,3856158.636467703 
 05/26  05:50:00,,,,,,,3830642.6365345919 
 05/26  06:00:00,2863971.7889900126,5986667.591500482,0.0,22781153.250689869,22781153.25068987,,3376992.2821404358 
 05/26  06:10:00,,,,,,,3784051.684970814 
 05/26  06:20:00,,,,,,,3795904.337189474 
 05/26  06:30:00,,,,,,,3869280.426594527 
 05/26  06:40:00,,,,,,,3929732.910824851 
 05/26  06:50:00,,,,,,,3955765.8210780399 
 05/26  07:00:00,4745479.146026545,5986667.591500482,0.0,23305691.133941909,23305691.13394191,,3970955.9532842047 
 05/26  07:10:00,,,,,,,6474068.464816894 
 05/26  07:20:00,,,,,,,6500470.494832737 
 05/26  07:30:00,,,,,,,6485585.586374945 
 05/26  07:40:00,,,,,,,6515935.7318573319 
 05/26  07:50:00,,,,,,,6547434.856537426 
 05/26  08:00:00,9571490.32970903,11973335.183000964,0.0,39102484.497905869,39102484.49790585,,6578989.363486524 
 05/26  08:10:00,,,,,,,6606897.749885582 
 05/26  08:20:00,,,,,,,6642105.73157668 
 05/26  08:30:00,,,,,,,6680293.125048561 
 05/26  08:40:00,,,,,,,6721290.278016578 
 05/26  08:50:00,,,,,,,6757793.461169744 
 05/26  09:00:00,9501812.304933632,11973335.183000964,0.0,40202256.51718995,40202256.51718995,,6793876.171492797 
 05/26  09:10:00,,,,,,,6832425.159044608 
 05/26  09:20:00,,,,,,,6871523.391497993 
 05/26  09:30:00,,,,,,,6908030.043304017 
 05/26  09:40:00,,,,,,,6945478.519058055 
 05/26  09:50:00,,,,,,,6980067.268858434 
 05/26  10:00:00,9489413.339536356,11973335.183000964,0.0,41532061.800946649,41532061.800946649,,6994537.419183538 
 05/26  10:10:00,,,,,,,7000912.645173988 
 05/26  10:20:00,,,,,,,7013192.575999952 
 05/26  10:30:00,,,,,,,7027648.9694184 
 05/26  10:40:00,,,,,,,7037807.898978221 
 05/26  10:50:00,,,,,,,7044272.724954477 
 05/26  11:00:00,9407354.279194447,11973335.183000964,0.0,42171385.90457329,42171385.9045733,,7047551.090048263 
 05/26  11:10:00,,,,,,,6695028.32398717 
 05/26  11:20:00,,,,,,,6695933.424437201 
 05/26  11:30:00,,,,,,,6705816.815393459 
 05/26  11:40:00,,,,,,,6718756.629609614 
 05/26  11:50:00,,,,,,,6729556.162648509 
 05/26  12:00:00,8373239.488925913,11254935.072020907,0.0,40282908.62399396,40282908.62399396,,6737817.267918012 
 05/26  12:10:00,,,,,,,7156092.069788333 
 05/26  12:20:00,,,,,,,7202432.789763955 
 05/26  12:30:00,,,,,,,7260068.00480053 
 05/26  12:40:00,,,,,,,7228657.031875056 
 05/26  12:50:00,,,,,,,7251935.683933924 
 05/26  13:00:00,9768389.869707061,11973335.183000964,0.0,43317824.48069036,43317824.48069036,,7218638.900528561 
 05/26  13:10:00,,,,,,,7219888.741433819 
 05/26  13:20:00,,,,,,,7236209.673284769 
 05/26  13:30:00,,,,,,,7233396.621409104 
 05/26  13:40:00,,,,,,,7230076.007846935 
 05/26  13:50:00,,,,,,,7250964.705171603 
 05/26  14:00:00,9490817.499486395,11973335.183000964,0.0,43453799.46855663,43453799.46855662,,7283263.7194104 
 05/26  14:10:00,,,,,,,7325592.774558526 
 05/26  14:20:00,,,,,,,7330988.974608171 
 05/26  14:30:00,,,,,,,7355493.109940543 
 05/26  14:40:00,,,,,,,7363545.658505293 
 05/26  14:50:00,,,,,,,7368591.640750387 
 05/26  15:00:00,9989681.728980596,11973335.183000964,0.0,44098997.52502395,44098997.525023948,,7354785.36666103 
 05/26  15:10:00,,,,,,,7353175.471593257 
 05/26  15:20:00,,,,,,,7358254.086057111 
 05/26  15:30:00,,,,,,,7328520.979131981 
 05/26  15:40:00,,,,,,,7318894.141549727 
