Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/01  22:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19877923307607774,0.006905662397948798,0.004599565320715807,0.006894006195006338,0.004602500283429939,40.54,896.07,4036874.075754256,2394667.0366001927 
 03/01  23:00:00,4.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19880524801590403,0.004803207317523174,0.003199361858115566,0.004795875841808988,0.0032011003152768288,40.54,896.07,2901503.2419483715,2394667.0366001927 
 03/01  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19889981826429624,0.0050759629891102869,0.0033813201352800908,0.005069304534433868,0.0033828940356938257,40.54,896.07,2923570.596441192,2043891.6531474186 
 03/02  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19870364881128797,0.004795112843798612,0.003194307381007818,0.004789579283052841,0.00319563675366449,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/02  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19874722090856515,0.0058600717441314319,0.0039038885223743097,0.005854422473956088,0.003905328395667875,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/02  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1988754212334648,0.007108778852102526,0.004735937656305167,0.007103013625695782,0.004737549085712044,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/02  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19874983505229552,0.0029590951858897639,0.001971465434058102,0.0029569735255256144,0.0019720854191420326,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/02  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1986391431361747,0.0023866125084837997,0.0015902117596051224,0.002385285014896215,0.0015906311741137783,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/02  06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19873462058858086,0.0017041544664318637,0.0011355292403912893,0.0017033737870360063,0.001135817727046299,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 03/02  07:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1986562912514759,0.01547573178829017,0.0032962130912891909,0.004943414265577848,0.003296598458090973,20.27,448.035,2901503.2419483715,5986667.591500482 
 03/02  08:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,313.5960865440581,180.86399830051585,317.9496973703703,188.61185220824962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9600166666666667,0.9333611111111112,0.9733444444444445,0.9733444444444445,0.19885577791691726,0.08218647501040141,0.0012765077572453195,0.0019147086827763967,0.0012764990074741656,0.0,0.0,5154950.256728881,5986667.591500482 
 03/02  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,569.37078740277,321.15553429195878,616.0166176846846,376.4973479186286,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8134111111111112,0.7734277777777777,0.8800499999999999,0.9067055555555555,0.19989302068291829,0.013491742485559752,0.0019999671534972737,0.0029989620142512544,0.0020005719359558417,0.0,0.0,10103100.118855913,11973335.183000964 
 03/02  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,569.3707874027701,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8134111111111112,0.8134111111111112,0.20120959650168702,0.013708814315691527,0.0021590130607077289,0.00323708375790417,0.0021596104961249297,0.0,0.0,9641450.715384299,11973335.183000964 
 03/02  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,313.5313286214234,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7550666666666667,0.7601,0.7601,0.2039233803554608,0.012459954157537546,0.0013275843955930425,0.0019895078116751567,0.0013274546346860508,0.0,0.0,9394527.182015814,11973335.183000964 
 03/02  12:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824819,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777778,0.7601,0.7601,0.7601,0.20713927515682499,0.0118892609855474,0.0009491862153218578,0.0014223951629753877,0.0009491902303109239,0.0,0.0,9393595.52184886,11973335.183000964 
 03/02  13:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,460.4099647867586,280.55231371492598,472.93699837976745,278.0752478685634,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7399666666666667,0.7601,0.7601,0.753388888888889,0.2090609286948659,0.08063696020119869,0.0010706084536234548,0.001604179966367296,0.0010707803431966828,0.0,0.0,8325912.808729355,11254935.072020907 
 03/02  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,315.62135292929187,532.0541231772385,310.74462954426556,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7601,0.7601,0.7483555555555556,0.2125903709390949,0.012298755176567728,0.0012934922993898925,0.0019380793861376147,0.0012943477966240313,0.0,0.0,9359127.822312203,11973335.183000964 
 03/02  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837926,321.1555342919588,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.7734277777777777,0.7601,0.7399666666666667,0.21378092867022067,0.013308863019115165,0.0019439622257726817,0.0029130253069863077,0.0019437524342781736,0.0,0.0,9374966.477045875,11973335.183000964 
 03/02  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785494,354.36062246796066,560.0416213463872,313.53132862142339,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.8533944444444445,0.8000833333333333,0.7550666666666667,0.20887494875309119,0.013776857148147382,0.0023170714105231078,0.0034746175644482307,0.0023165366156534356,0.0,0.0,9651655.041114517,11973335.183000964 
 03/02  17:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,644.0041158538332,404.16825473196357,671.9916140229819,354.3606224679607,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9200333333333334,0.9733444444444445,0.9600166666666666,0.8533944444444446,0.2040544064572439,0.01471500294729245,0.002959849374741056,0.0044404790561218009,0.0029590505322724277,0.0,0.0,10792443.670059225,11973335.183000964 
 03/02  18:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,273.93626154055309,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,0.9733444444444445,0.2018025565566207,0.08355637850000837,0.0033075582130612346,0.004958130404981415,0.00331123728449362,13.513333333333334,298.69,7668284.401856737,5986667.591500482 
 03/02  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19931990959964789,0.01472594873199884,0.002953322183172643,0.0044244536825758,0.00295737310222594,40.54,896.07,5298397.224427461,2394667.0366001927 
 03/02  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19764299236788805,0.022116430934896865,0.014745778974116794,0.022112641357817893,0.0147590681120004,40.54,896.07,5298397.224427461,2394667.0366001927 
 03/02  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19778599743504808,0.025291099284072639,0.01685277001023246,0.025281355216948067,0.016865503079898555,40.54,896.07,4036874.075754256,2394667.0366001927 
 03/02  22:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19814497542088706,0.0215621004333643,0.014365027259969486,0.02155274334101602,0.014374842448033656,40.54,896.07,4036874.075754256,2394667.0366001927 
 03/02  23:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19805541089278193,0.02336161603181829,0.015562172671207022,0.02335168676957337,0.015571625425943122,40.54,896.07,2901503.2419483715,2394667.0366001927 
 03/02  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.197977336700747,0.02381361103383291,0.015862126523200239,0.023803912550341808,0.01587090657781724,40.54,896.07,2923570.596441192,2043891.6531474186 
 03/03  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19790719778571543,0.02209764544023729,0.014718332176662392,0.022089560424360955,0.014725624021620669,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/03  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19757694343827238,0.022111150367610814,0.014727018902738315,0.02210399531051845,0.01473363991198417,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/03  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1978064307433213,0.014123375484264017,0.009407053777195305,0.014119357750299005,0.009410943154241247,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/03  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1976980803718851,0.009192933932341113,0.006123409290741834,0.009190920897517167,0.006125681605584462,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/03  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19760628141330809,0.010554555826341419,0.007030576129749454,0.010552983385828734,0.0070329173938808169,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/03  06:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19735912475251936,0.011108818312617649,0.007399942982604046,0.011107794269352468,0.00740216027872394,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 03/03  07:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,171.73119025031759,96.21598891253842,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9600166666666667,0.9067055555555555,1.0,1.0,0.19721207553059998,0.026474300613224947,0.01068485537831787,0.01602371098087429,0.010683422442385883,20.27,448.035,2840114.6156571798,5986667.591500482 
 03/03  08:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,248.29192414937789,144.6890455616555,300.53525406512218,178.28138033127127,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.7466777777777778,0.9200333333333334,0.9200333333333334,0.1988431405249983,0.08561866165763721,0.0040657641524438048,0.0060862329980258269,0.004057048320451205,0.0,0.0,4689743.7475921199,5986667.591500482 
 03/03  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,307.2612556978183,606.6874516283017,359.8948038306276,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7399666666666667,0.8667222222222222,0.8667222222222222,0.2031851405163082,0.016991913996483384,0.004397744586610484,0.00655575474605715,0.0043725661912387479,0.0,0.0,9800019.32515947,11973335.183000964 
 03/03  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,307.2612556978183,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7399666666666667,0.8400666666666666,0.8400666666666666,0.20721746430185454,0.016724046475910749,0.004199401455202681,0.006264280355950479,0.0041789229891521259,0.0,0.0,9667635.980716469,11973335.183000964 
 03/03  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,512.0891633883806,310.7446295442656,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7315777777777778,0.7483555555555556,0.8400666666666666,0.8400666666666666,0.2105735726348407,0.017472320172900708,0.004710039324440565,0.0070376125492906918,0.004695887457745043,0.0,0.0,9659036.757375477,11973335.183000964 
 03/03  12:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,314.9246781600023,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7584222222222223,0.8400666666666666,0.7601,0.21286128136135128,0.0173930055754153,0.004677798349188988,0.006999622033058132,0.004671446541538158,0.0,0.0,9550318.741120883,11973335.183000964 
 03/03  13:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,290.3908583596672,522.6925506804763,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7867555555555555,0.8400666666666666,0.7601,0.21436205481515267,0.08587796519826463,0.004523492589025701,0.006772416150162511,0.004521071058925889,0.0,0.0,8526820.334312467,11254935.072020907 
 03/03  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,348.82644110529369,588.0291195155359,310.74462954426556,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8400666666666666,0.8400666666666666,0.7483555555555556,0.21451327153301395,0.016438751735174795,0.004063727206832304,0.006092577413910491,0.004063186752800892,0.0,0.0,9654808.883537837,11973335.183000964 
 03/03  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,519.1356197844481,348.82644110529369,588.0291195155359,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7416444444444444,0.8400666666666666,0.8400666666666666,0.7399666666666667,0.213461076673335,0.01606059269342956,0.0038210588248484284,0.0057313971650670958,0.0038207060175095214,0.0,0.0,9671863.85455411,11973335.183000964 
