Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19871973232546126,0.005488756993705924,0.003657002155982496,0.005486371356835944,0.00365797757884768,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19849722014951336,0.003819735621739115,0.002544929044745937,0.003818413566892871,0.0025456361475729488,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1980429225163806,0.003999876817520137,0.0026650365556042646,0.003999205085836999,0.0026655768407246426,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19806415693472133,0.001958997298673168,0.0013052383728542567,0.001958838706811501,0.0013054378768502854,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  06:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19771721168478305,0.0034058981035525735,0.0022692830974115156,0.0034061125842381387,0.0022696238854635327,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/03  07:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19757060375705413,0.02833408696398802,0.005529724128738565,0.008294749320355719,0.005529358052992758,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/03  08:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,175.37364746969159,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9050277777777779,1.0,1.0,0.19704091212187373,0.1411796072955486,0.001800973338744629,0.00270105365423134,0.0018010375182945453,13.513333333333334,298.69,5216471.839015368,5986667.591500482 
 01/03  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,544.8404082932813,307.9579304671077,653.3332819102162,387.5657106439626,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7783666666666668,0.7416444444444444,0.9333611111111111,0.9333611111111111,0.19836108238364245,0.023026601506447976,0.002157045812123871,0.0032241174489992024,0.0021502121767807476,0.0,0.0,10141465.477315408,11973335.183000964 
 01/03  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,519.1356197844482,307.2612556978183,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7416444444444444,0.7399666666666667,0.9200333333333334,0.9200333333333334,0.20229600162490725,0.023459231199076198,0.0024982141818182606,0.0037233396093617565,0.0024842963574113207,0.0,0.0,9992912.158805587,11973335.183000964 
 01/03  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,513.2635727877251,310.0479547749761,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7332555555555554,0.7466777777777779,0.9200333333333334,0.9200333333333334,0.20658790165216188,0.02288992897698304,0.002171215741704973,0.0032345341529347738,0.002158253592605612,0.0,0.0,9981804.906295153,11973335.183000964 
 01/03  12:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,314.2280033907129,625.3457837410675,359.8948038306276,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7567444444444446,0.8933777777777778,0.8667222222222222,0.2101840258683724,0.022297953167453617,0.001855074004188011,0.002768100265739022,0.001847193423428804,0.0,0.0,9841535.126408162,11973335.183000964 
 01/03  13:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,280.55231371492598,522.6925506804763,290.3908583596672,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7601,0.8400666666666666,0.7867555555555557,0.21304846711702728,0.13728673494683855,0.0014559651655220777,0.002174346040323443,0.0014511966421704743,0.0,0.0,8526820.334312465,11254935.072020907 
 01/03  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,515.6123915864145,326.6897156546258,588.0291195155359,314.2280033907129,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.736611111111111,0.7867555555555555,0.8400666666666666,0.7567444444444446,0.21340002958798555,0.021361779401532323,0.0013026816933584373,0.0019488812081894143,0.0013009116252343954,0.0,0.0,9604568.313113204,11973335.183000964 
 01/03  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,348.82644110529369,588.0291195155359,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.8400666666666666,0.8400666666666666,0.7500333333333334,0.21267861969691757,0.0210935437842017,0.0011323528842742805,0.0016962418393651385,0.001132127756498053,0.0,0.0,9682684.155733122,11973335.183000964 
 01/03  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,354.36062246796066,588.0291195155359,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111111,0.8533944444444445,0.8400666666666666,0.7517111111111111,0.21029220309990186,0.02162393129620499,0.001470829143771713,0.002204323013561358,0.0014706819950753979,0.0,0.0,9734710.354671646,11973335.183000964 
 01/03  17:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,569.37078740277,387.5657106439626,653.3332819102162,321.1555342919588,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.813411111111111,0.9333611111111111,0.9333611111111111,0.7734277777777777,0.20621164904502307,0.022171451015367235,0.0017982345898894153,0.0026943867831171559,0.0017980957474708338,0.0,0.0,10277286.215879029,11973335.183000964 
 01/03  18:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,468.10718571422896,281.43815183216835,474.4302871524441,273.93626154055309,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,1.0,1.0,0.9733444444444445,0.2030463302835872,0.13751057282087585,0.0016866161863352623,0.0025250375600257195,0.0016886457264301668,13.513333333333334,298.69,7645521.236679163,5986667.591500482 
 01/03  19:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2004851929044975,0.022325524242036544,0.0018938145604945473,0.0028350600232458259,0.0018956415862088695,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  20:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19946261653966125,0.011729128538285472,0.007819038347927032,0.011714364550088298,0.007821502662697112,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  21:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19897801959670714,0.008791419911771412,0.005858152208288681,0.008779224866825428,0.005858821978971737,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  22:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19858262461120333,0.007873183081788915,0.005245766274470203,0.00786272158945941,0.0052458095818547398,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  23:00:00,3.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19855555121684913,0.00922537858322101,0.006146666628669473,0.009214516907970769,0.006146233480778108,40.54,896.07,2901503.2419483715,2394667.0366001927 
 01/03  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19858259463812948,0.009784905688324034,0.006519645724363304,0.009775126612666869,0.006518928811152237,40.54,896.07,2923570.596441192,2043891.6531474186 
 01/04  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19851329760458104,0.008995838413186139,0.005993511399265217,0.008987638776132734,0.005992770931761674,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19881686447059108,0.0076663212582050248,0.005107661460745527,0.007660384010672427,0.005106974456079548,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19906193717808685,0.007137336418605561,0.004755006676979958,0.00713270483839479,0.004754535284142609,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19844528872177859,0.00635956480409906,0.004236784770021949,0.00635617249020615,0.004236415942796411,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19793066324557977,0.007422914469338126,0.004945497310358463,0.007420507849093987,0.0049451004282784738,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  06:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19746833753388896,0.007778118994691483,0.005182145087816062,0.007776557484173584,0.005181986291026408,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/04  07:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19724516659344258,0.028113354544465158,0.005375245298811671,0.00806321301482988,0.005375341980921928,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/04  08:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,175.37364746969159,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9050277777777779,1.0,1.0,0.1968776283410986,0.1403853056051343,0.0008709497744463839,0.0013064092569687297,0.0008709771255759649,13.513333333333334,298.69,5216471.839015368,5986667.591500482 
 01/04  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,535.5112422368984,307.9579304671077,653.3332819102162,387.5657106439626,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7650388888888889,0.7416444444444444,0.9333611111111111,0.9333611111111111,0.1977725692062282,0.021818500423162653,0.0012950498990770077,0.0019394305038808683,0.001292973222273562,0.0,0.0,10107880.47951243,11973335.183000964 
 01/04  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,307.2612556978183,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7399666666666667,0.9200333333333334,0.9200333333333334,0.20141156490555094,0.022754512082981693,0.0020133778049960095,0.0030056049690420796,0.002003829711246602,0.0,0.0,9988684.284967946,11973335.183000964 
 01/04  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,513.2635727877251,310.0479547749761,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7332555555555554,0.7466777777777779,0.9200333333333334,0.9200333333333334,0.2064792583683809,0.02329613933041051,0.0023935456811683918,0.0035662971732490814,0.0023787032514566948,0.0,0.0,9981804.906295153,11973335.183000964 
 01/04  12:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,336.3647288413808,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8100555555555555,0.9200333333333334,0.9200333333333334,0.2102166192217277,0.022905921606018423,0.0021667872813693289,0.0032314055859407988,0.0021556887554993106,0.0,0.0,10068089.54525893,11973335.183000964 
 01/04  13:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,319.9064922938912,572.448102981185,314.98721997152048,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.8667222222222222,0.9200333333333334,0.8533944444444445,0.2129708769976122,0.13864015075442685,0.001989938834704236,0.0029707334250889626,0.001982220041699507,0.0,0.0,8936162.267281965,11254935.072020907 
 01/04  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,382.0315292812956,644.0041158538332,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.9200333333333334,0.9200333333333334,0.8267388888888888,0.21437580224889275,0.02296219656500864,0.0022228244008255426,0.0033203585892826496,0.002215980464958131,0.0,0.0,10093028.656503413,11973335.183000964 
 01/04  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870699,382.0315292812956,644.0041158538332,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333333,0.9200333333333334,0.9200333333333334,0.7500333333333334,0.21338146871437323,0.02308961221903695,0.002316162619461036,0.0034616454233528978,0.0023144870207278177,0.0,0.0,9991048.838471678,11973335.183000964 
 01/04  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837926,382.0315292812956,644.0041158538332,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.9200333333333334,0.9200333333333334,0.7399666666666667,0.21081187623989798,0.023073595393312494,0.0023144308704472758,0.003460730594090093,0.002316604125495431,0.0,0.0,9997140.032643229,11973335.183000964 
 01/04  17:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,564.6731498053918,398.6340733692966,671.9916140229819,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8066999999999999,0.9600166666666666,0.9600166666666666,0.7450000000000001,0.20773902431836853,0.02296809748029131,0.0021895933660139265,0.003275322531890654,0.002192893237622274,0.0,0.0,10324895.506515049,11973335.183000964 
 01/04  18:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,468.10718571422896,281.43815183216835,474.4302871524441,270.1853163947455,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,1.0,1.0,0.9600166666666666,0.20380977087532416,0.13876756732918875,0.0015677442330769979,0.0023454210969943284,0.0015738379304717839,13.513333333333334,298.69,7632017.834154254,5986667.591500482 
 01/04  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20033107523161063,0.02134455472565897,0.0010820530465841337,0.0016221061453199464,0.001085012065576994,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19804307790124676,0.005567230366298886,0.0037071744971881699,0.005556013661981104,0.00371414011236921,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19780061628113436,0.004603715345658568,0.0030645250157023478,0.004592311104092644,0.003069397575777589,40.54,896.07,4036874.075754256,2394667.0366001927 
