 08/14  21:50:00,,,,,,,1787260.5413139486 
 08/14  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 08/14  22:10:00,,,,,,,1732475.8698206228 
 08/14  22:20:00,,,,,,,1732475.8698206228 
 08/14  22:30:00,,,,,,,1732475.8698206228 
 08/14  22:40:00,,,,,,,1732475.8698206228 
 08/14  22:50:00,,,,,,,1732475.8698206228 
 08/14  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 08/14  23:10:00,,,,,,,2057832.186227141 
 08/14  23:20:00,,,,,,,2057832.186227141 
 08/14  23:30:00,,,,,,,2057832.186227141 
 08/14  23:40:00,,,,,,,2057832.186227141 
 08/14  23:50:00,,,,,,,2057832.186227141 
 08/14  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,698096731.208923 
 08/15  00:10:00,,,,,,,2057832.186227141 
 08/15  00:20:00,,,,,,,2057832.186227141 
 08/15  00:30:00,,,,,,,2057832.186227141 
 08/15  00:40:00,,,,,,,2057832.186227141 
 08/15  00:50:00,,,,,,,2057832.186227141 
 08/15  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/15  01:10:00,,,,,,,2057832.186227141 
 08/15  01:20:00,,,,,,,2057832.186227141 
 08/15  01:30:00,,,,,,,2057832.186227141 
 08/15  01:40:00,,,,,,,2057832.186227141 
 08/15  01:50:00,,,,,,,2057832.186227141 
 08/15  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/15  02:10:00,,,,,,,2057832.186227141 
 08/15  02:20:00,,,,,,,2057832.186227141 
 08/15  02:30:00,,,,,,,2057832.186227141 
 08/15  02:40:00,,,,,,,2057832.186227141 
 08/15  02:50:00,,,,,,,2057832.186227141 
 08/15  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/15  03:10:00,,,,,,,2057832.186227141 
 08/15  03:20:00,,,,,,,2057832.186227141 
 08/15  03:30:00,,,,,,,2057832.186227141 
 08/15  03:40:00,,,,,,,2057832.186227141 
 08/15  03:50:00,,,,,,,2057832.186227141 
 08/15  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/15  04:10:00,,,,,,,2193182.6768031225 
 08/15  04:20:00,,,,,,,2193182.6768031225 
 08/15  04:30:00,,,,,,,2193182.6768031225 
 08/15  04:40:00,,,,,,,2193182.6768031225 
 08/15  04:50:00,,,,,,,2193182.6768031225 
 08/15  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 08/15  05:10:00,,,,,,,6594418.254673691 
 08/15  05:20:00,,,,,,,6134856.012331746 
 08/15  05:30:00,,,,,,,5799082.388212871 
 08/15  05:40:00,,,,,,,5502992.589134906 
 08/15  05:50:00,,,,,,,5340471.077492881 
 08/15  06:00:00,2901503.2419483715,5986667.591500482,0.0,34615622.50289446,34615622.50289447,,5243802.1810483769 
 08/15  06:10:00,,,,,,,5065094.534538642 
 08/15  06:20:00,,,,,,,5011151.312794262 
 08/15  06:30:00,,,,,,,4943831.833221402 
 08/15  06:40:00,,,,,,,4909059.500278432 
 08/15  06:50:00,,,,,,,4832155.773369254 
 08/15  07:00:00,5129979.833064878,5986667.591500482,0.0,29529360.749205159,29529360.749205159,,4768067.795003168 
 08/15  07:10:00,,,,,,,7267630.482578774 
 08/15  07:20:00,,,,,,,7216070.429151536 
 08/15  07:30:00,,,,,,,7147130.335134244 
 08/15  07:40:00,,,,,,,7136116.051055042 
 08/15  07:50:00,,,,,,,7128811.950040175 
 08/15  08:00:00,9675017.783356516,11973335.183000964,0.0,43172465.300791408,43172465.3007914,,7276706.052831629 
 08/15  08:10:00,,,,,,,7280104.147016489 
 08/15  08:20:00,,,,,,,7287889.719931718 
 08/15  08:30:00,,,,,,,7282981.232888952 
 08/15  08:40:00,,,,,,,7300603.262592847 
 08/15  08:50:00,,,,,,,7315014.592502404 
 08/15  09:00:00,9449708.414175092,11973335.183000964,0.0,43807292.22892136,43807292.22892136,,7340699.273988957 
 08/15  09:10:00,,,,,,,7344455.785740889 
 08/15  09:20:00,,,,,,,7346281.861627442 
 08/15  09:30:00,,,,,,,7352513.6222493019 
 08/15  09:40:00,,,,,,,7350722.972045487 
 08/15  09:50:00,,,,,,,7340823.582820719 
 08/15  10:00:00,9397322.162516678,11973335.183000964,0.0,44061163.3118939,44061163.3118939,,7326365.487410061 
 08/15  10:10:00,,,,,,,7341862.225663221 
 08/15  10:20:00,,,,,,,7357892.017265395 
 08/15  10:30:00,,,,,,,7375317.348342958 
 08/15  10:40:00,,,,,,,7399467.658516218 
 08/15  10:50:00,,,,,,,7423885.610480536 
 08/15  11:00:00,9412370.33753333,11973335.183000964,0.0,44346279.19785604,44346279.19785604,,7447854.337587712 
 08/15  11:10:00,,,,,,,7067978.830727001 
 08/15  11:20:00,,,,,,,7103975.170751594 
 08/15  11:30:00,,,,,,,7149138.8236063639 
 08/15  11:40:00,,,,,,,7201102.607360684 
 08/15  11:50:00,,,,,,,7253521.573713458 
 08/15  12:00:00,8349990.22001295,11254935.072020907,0.0,43082281.024279888,43082281.024279888,,7306564.018120789 
 08/15  12:10:00,,,,,,,7732243.355885443 
 08/15  12:20:00,,,,,,,7758553.217288012 
 08/15  12:30:00,,,,,,,7776878.989323232 
 08/15  12:40:00,,,,,,,7791977.711799657 
 08/15  12:50:00,,,,,,,7807779.7023006989 
 08/15  13:00:00,9397035.211185256,11973335.183000964,0.0,46695630.681611809,46695630.681611809,,7828197.705014762 
 08/15  13:10:00,,,,,,,7822784.290057445 
 08/15  13:20:00,,,,,,,7835049.728286321 
 08/15  13:30:00,,,,,,,7824243.451746935 
 08/15  13:40:00,,,,,,,7799863.060418404 
 08/15  13:50:00,,,,,,,7778451.356959115 
 08/15  14:00:00,9387003.094507488,11973335.183000964,0.0,46809880.75547814,46809880.75547815,,7749488.868009932 
 08/15  14:10:00,,,,,,,7726078.9092687549 
 08/15  14:20:00,,,,,,,7693171.947764479 
 08/15  14:30:00,,,,,,,7678594.120703978 
 08/15  14:40:00,,,,,,,7632296.139522775 
 08/15  14:50:00,,,,,,,7606972.766870174 
 08/15  15:00:00,9432293.390438931,11973335.183000964,0.0,45923286.31658691,45923286.316586907,,7586172.432456746 
 08/15  15:10:00,,,,,,,7576528.759608821 
 08/15  15:20:00,,,,,,,7574898.9060012199 
 08/15  15:30:00,,,,,,,7570783.937601429 
 08/15  15:40:00,,,,,,,7572328.610908776 
 08/15  15:50:00,,,,,,,7567572.706089848 
 08/15  16:00:00,9407354.279194447,11973335.183000964,0.0,45426053.38813136,45426053.38813136,,7563940.467921263 
 08/15  16:10:00,,,,,,,5620610.914622859 
 08/15  16:20:00,,,,,,,5652178.879881501 
 08/15  16:30:00,,,,,,,5668729.071595611 
 08/15  16:40:00,,,,,,,5659162.446768415 
 08/15  16:50:00,,,,,,,5637629.22048828 
 08/15  17:00:00,6438513.031434018,5986667.591500482,0.0,33858913.35501683,33858913.35501683,,5620602.821660166 
 08/15  17:10:00,,,,,,,2466510.356804598 
 08/15  17:20:00,,,,,,,2491480.7804686019 
 08/15  17:30:00,,,,,,,2507153.779443325 
 08/15  17:40:00,,,,,,,2507153.779443325 
 08/15  17:50:00,,,,,,,2523997.1920304547 
 08/15  18:00:00,4694425.402041745,2394667.0366001927,0.0,15045263.503884759,15045263.503884763,,2548967.6156944588 
 08/15  18:10:00,,,,,,,1565538.599714279 
 08/15  18:20:00,,,,,,,1590509.0233782826 
 08/15  18:30:00,,,,,,,1624776.871731567 
 08/15  18:40:00,,,,,,,1624776.871731567 
 08/15  18:50:00,,,,,,,1624776.871731567 
 08/15  19:00:00,5204891.104056888,2394667.0366001927,0.0,9655155.110018829,9655155.110018829,,1624776.871731567 
 08/15  19:10:00,,,,,,,1976489.013619366 
 08/15  19:20:00,,,,,,,1976489.013619366 
 08/15  19:30:00,,,,,,,1976489.013619366 
 08/15  19:40:00,,,,,,,1976489.013619366 
 08/15  19:50:00,,,,,,,1976489.013619366 
 08/15  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716197,11858934.081716199,,1976489.013619366 
 08/15  20:10:00,,,,,,,1976489.013619366 
 08/15  20:20:00,,,,,,,1976489.013619366 
 08/15  20:30:00,,,,,,,1976489.013619366 
 08/15  20:40:00,,,,,,,1976489.013619366 
 08/15  20:50:00,,,,,,,1976489.013619366 
 08/15  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 08/15  21:10:00,,,,,,,1787260.5413139486 
 08/15  21:20:00,,,,,,,1787260.5413139486 
 08/15  21:30:00,,,,,,,1787260.5413139486 
 08/15  21:40:00,,,,,,,1787260.5413139486 
 08/15  21:50:00,,,,,,,1787260.5413139486 
 08/15  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 08/15  22:10:00,,,,,,,1732475.8698206228 
 08/15  22:20:00,,,,,,,1732475.8698206228 
 08/15  22:30:00,,,,,,,1732475.8698206228 
 08/15  22:40:00,,,,,,,1732475.8698206228 
 08/15  22:50:00,,,,,,,1732475.8698206228 
 08/15  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 08/15  23:10:00,,,,,,,2057832.186227141 
 08/15  23:20:00,,,,,,,2057832.186227141 
 08/15  23:30:00,,,,,,,2057832.186227141 
 08/15  23:40:00,,,,,,,2057832.186227141 
 08/15  23:50:00,,,,,,,2057832.186227141 
 08/15  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,645758995.704444 
 08/16  00:10:00,,,,,,,2057832.186227141 
 08/16  00:20:00,,,,,,,2057832.186227141 
 08/16  00:30:00,,,,,,,2057832.186227141 
 08/16  00:40:00,,,,,,,2057832.186227141 
 08/16  00:50:00,,,,,,,2057832.186227141 
 08/16  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/16  01:10:00,,,,,,,2057832.186227141 
 08/16  01:20:00,,,,,,,2057832.186227141 
 08/16  01:30:00,,,,,,,2057832.186227141 
 08/16  01:40:00,,,,,,,2057832.186227141 
 08/16  01:50:00,,,,,,,2057832.186227141 
 08/16  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/16  02:10:00,,,,,,,2057832.186227141 
 08/16  02:20:00,,,,,,,2057832.186227141 
 08/16  02:30:00,,,,,,,2057832.186227141 
 08/16  02:40:00,,,,,,,2057832.186227141 
 08/16  02:50:00,,,,,,,2057832.186227141 
 08/16  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/16  03:10:00,,,,,,,2057832.186227141 
 08/16  03:20:00,,,,,,,2057832.186227141 
 08/16  03:30:00,,,,,,,2057832.186227141 
 08/16  03:40:00,,,,,,,2057832.186227141 
 08/16  03:50:00,,,,,,,2057832.186227141 
 08/16  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/16  04:10:00,,,,,,,2193182.6768031225 
 08/16  04:20:00,,,,,,,2193182.6768031225 
 08/16  04:30:00,,,,,,,2193182.6768031225 
 08/16  04:40:00,,,,,,,2193182.6768031225 
 08/16  04:50:00,,,,,,,2193182.6768031225 
 08/16  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 08/16  05:10:00,,,,,,,6305942.914884866 
 08/16  05:20:00,,,,,,,5767780.882697587 
 08/16  05:30:00,,,,,,,5450341.554136455 
 08/16  05:40:00,,,,,,,5193589.6144066969 
 08/16  05:50:00,,,,,,,5082804.502989608 
 08/16  06:00:00,2901503.2419483715,5986667.591500482,0.0,32786757.036119179,32786757.036119194,,4986297.567003975 
 08/16  06:10:00,,,,,,,4836208.533430885 
 08/16  06:20:00,,,,,,,4825144.061434112 
 08/16  06:30:00,,,,,,,4796789.2699195169 
 08/16  06:40:00,,,,,,,4806696.862532964 
 08/16  06:50:00,,,,,,,4788557.496746915 
 08/16  07:00:00,5214188.528746169,5986667.591500482,0.0,28817054.795166039,28817054.795166039,,4763658.571101645 
 08/16  07:10:00,,,,,,,7312312.881201193 
 08/16  07:20:00,,,,,,,7267369.031953005 
 08/16  07:30:00,,,,,,,7221712.183538466 
 08/16  07:40:00,,,,,,,7213815.239050288 
 08/16  07:50:00,,,,,,,7209485.626232991 
 08/16  08:00:00,10083177.065950312,11973335.183000964,0.0,43420536.31791092,43420536.31791092,,7195841.355934978 
 08/16  08:10:00,,,,,,,7219607.740417005 
 08/16  08:20:00,,,,,,,7249736.55385393 
 08/16  08:30:00,,,,,,,7281514.886407857 
 08/16  08:40:00,,,,,,,7323487.834159464 
 08/16  08:50:00,,,,,,,7349647.722468319 
 08/16  09:00:00,9504602.695002944,11973335.183000964,0.0,43825887.09696531,43825887.096965309,,7401892.359658736 
 08/16  09:10:00,,,,,,,7417429.22264979 
 08/16  09:20:00,,,,,,,7430270.035166458 
 08/16  09:30:00,,,,,,,7446383.129887097 
 08/16  09:40:00,,,,,,,7443875.04209516 
 08/16  09:50:00,,,,,,,7436798.450777469 
 08/16  10:00:00,9412370.33753333,11973335.183000964,0.0,44607836.82367512,44607836.82367512,,7433080.943099142 
 08/16  10:10:00,,,,,,,7433018.930728628 
 08/16  10:20:00,,,,,,,7443943.6674506119 
 08/16  10:30:00,,,,,,,7446978.902200124 
 08/16  10:40:00,,,,,,,7477483.91399187 
 08/16  10:50:00,,,,,,,7498401.138968115 
 08/16  11:00:00,9415666.551204015,11973335.183000964,0.0,44819835.277171578,44819835.277171578,,7520008.723832217 
 08/16  11:10:00,,,,,,,7136923.750195985 
 08/16  11:20:00,,,,,,,7185905.723091257 
 08/16  11:30:00,,,,,,,7236481.267469485 
 08/16  11:40:00,,,,,,,7270161.625553615 
 08/16  11:50:00,,,,,,,7298353.948735765 
 08/16  12:00:00,8346232.109935047,11254935.072020907,0.0,43454739.42978345,43454739.42978345,,7326913.114737339 
 08/16  12:10:00,,,,,,,7742220.845441918 
 08/16  12:20:00,,,,,,,7739459.867621572 
 08/16  12:30:00,,,,,,,7743150.918441324 
 08/16  12:40:00,,,,,,,7766055.12717509 
 08/16  12:50:00,,,,,,,7797898.947891246 
 08/16  13:00:00,9418962.7648747,11973335.183000964,0.0,46615806.14378151,46615806.143781509,,7827020.437210359 
 08/16  13:10:00,,,,,,,7799321.883519397 
 08/16  13:20:00,,,,,,,7758733.881570122 
 08/16  13:30:00,,,,,,,7710536.7633724189 
 08/16  13:40:00,,,,,,,7643621.141566449 
 08/16  13:50:00,,,,,,,7581144.400584891 
 08/16  14:00:00,9387003.094507488,11973335.183000964,0.0,46013844.89219926,46013844.89219926,,7520486.821585981 
 08/16  14:10:00,,,,,,,7507178.403660342 
 08/16  14:20:00,,,,,,,7497302.315772371 
 08/16  14:30:00,,,,,,,7485434.852963446 
 08/16  14:40:00,,,,,,,7477078.03720193 
 08/16  14:50:00,,,,,,,7472699.853306934 
 08/16  15:00:00,9395458.842182769,11973335.183000964,0.0,44901008.42776253,44901008.42776253,,7461314.964857513 
 08/16  15:10:00,,,,,,,7444202.741257221 
 08/16  15:20:00,,,,,,,7432868.203959925 
 08/16  15:30:00,,,,,,,7421474.506335732 
 08/16  15:40:00,,,,,,,7428920.314181235 
 08/16  15:50:00,,,,,,,7409222.461249506 
 08/16  16:00:00,9472139.496250133,11973335.183000964,0.0,44528578.585240248,44528578.585240248,,7391890.358256626 
 08/16  16:10:00,,,,,,,5320640.885940302 
 08/16  16:20:00,,,,,,,5263809.121414704 
 08/16  16:30:00,,,,,,,5197813.555822569 
 08/16  16:40:00,,,,,,,5140368.991973711 
 08/16  16:50:00,,,,,,,5081284.974539092 
 08/16  17:00:00,6469015.298329589,5986667.591500482,0.0,31023548.15300095,31023548.15300095,,5019630.623310572 
 08/16  17:10:00,,,,,,,2467680.7704170045 
 08/16  17:20:00,,,,,,,2467680.7704170045 
 08/16  17:30:00,,,,,,,2467680.7704170045 
 08/16  17:40:00,,,,,,,2467680.7704170045 
 08/16  17:50:00,,,,,,,2476978.195106285 
 08/16  18:00:00,4505187.367987016,2394667.0366001927,0.0,14856025.46983003,14856025.469830035,,2508324.1930557319 
 08/16  18:10:00,,,,,,,1540568.1760502749 
 08/16  18:20:00,,,,,,,1565538.5997142785 
 08/16  18:30:00,,,,,,,1615479.4470422862 
 08/16  18:40:00,,,,,,,1615479.4470422862 
 08/16  18:50:00,,,,,,,1624776.871731567 
 08/16  19:00:00,5136355.407350319,2394667.0366001927,0.0,9586619.41331226,9586619.41331226,,1624776.871731567 
 08/16  19:10:00,,,,,,,1976489.013619366 
 08/16  19:20:00,,,,,,,1976489.013619366 
 08/16  19:30:00,,,,,,,1976489.013619366 
 08/16  19:40:00,,,,,,,1976489.013619366 
 08/16  19:50:00,,,,,,,1976489.013619366 
 08/16  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 08/16  20:10:00,,,,,,,1976489.013619366 
 08/16  20:20:00,,,,,,,1976489.013619366 
 08/16  20:30:00,,,,,,,1976489.013619366 
 08/16  20:40:00,,,,,,,1976489.013619366 
 08/16  20:50:00,,,,,,,1976489.013619366 
 08/16  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 08/16  21:10:00,,,,,,,1787260.5413139486 
 08/16  21:20:00,,,,,,,1787260.5413139486 
 08/16  21:30:00,,,,,,,1787260.5413139486 
 08/16  21:40:00,,,,,,,1787260.5413139486 
 08/16  21:50:00,,,,,,,1787260.5413139486 
 08/16  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 08/16  22:10:00,,,,,,,1732475.8698206228 
 08/16  22:20:00,,,,,,,1732475.8698206228 
 08/16  22:30:00,,,,,,,1732475.8698206228 
 08/16  22:40:00,,,,,,,1732475.8698206228 
 08/16  22:50:00,,,,,,,1732475.8698206228 
 08/16  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 08/16  23:10:00,,,,,,,2057832.186227141 
 08/16  23:20:00,,,,,,,2057832.186227141 
 08/16  23:30:00,,,,,,,2057832.186227141 
 08/16  23:40:00,,,,,,,2057832.186227141 
 08/16  23:50:00,,,,,,,2057832.186227141 
 08/16  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,638988426.1397914 
 08/17  00:10:00,,,,,,,2057832.186227141 
 08/17  00:20:00,,,,,,,2057832.186227141 
 08/17  00:30:00,,,,,,,2057832.186227141 
 08/17  00:40:00,,,,,,,2057832.186227141 
 08/17  00:50:00,,,,,,,2057832.186227141 
 08/17  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/17  01:10:00,,,,,,,2057832.186227141 
 08/17  01:20:00,,,,,,,2057832.186227141 
 08/17  01:30:00,,,,,,,2057832.186227141 
 08/17  01:40:00,,,,,,,2057832.186227141 
 08/17  01:50:00,,,,,,,2057832.186227141 
 08/17  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/17  02:10:00,,,,,,,2057832.186227141 
 08/17  02:20:00,,,,,,,2057832.186227141 
 08/17  02:30:00,,,,,,,2057832.186227141 
 08/17  02:40:00,,,,,,,2057832.186227141 
 08/17  02:50:00,,,,,,,2057832.186227141 
 08/17  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/17  03:10:00,,,,,,,2057832.186227141 
 08/17  03:20:00,,,,,,,2057832.186227141 
 08/17  03:30:00,,,,,,,2057832.186227141 
 08/17  03:40:00,,,,,,,2057832.186227141 
 08/17  03:50:00,,,,,,,2057832.186227141 
 08/17  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 08/17  04:10:00,,,,,,,2193182.6768031225 
 08/17  04:20:00,,,,,,,2193182.6768031225 
 08/17  04:30:00,,,,,,,2193182.6768031225 
 08/17  04:40:00,,,,,,,2193182.6768031225 
 08/17  04:50:00,,,,,,,2193182.6768031225 
 08/17  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 08/17  05:10:00,,,,,,,5597517.619776767 
 08/17  05:20:00,,,,,,,5086916.504344748 
 08/17  05:30:00,,,,,,,4886309.429754206 
 08/17  05:40:00,,,,,,,4712370.691620493 
 08/17  05:50:00,,,,,,,4669024.6153730549 
 08/17  06:00:00,2901503.2419483715,5986667.591500482,0.0,29573295.853805525,29573295.853805525,,4621156.992936258 
 08/17  06:10:00,,,,,,,4491784.922737797 
 08/17  06:20:00,,,,,,,4480798.677691036 
 08/17  06:30:00,,,,,,,4510360.894465965 
 08/17  06:40:00,,,,,,,4523900.984945217 
 08/17  06:50:00,,,,,,,4514709.025399467 
 08/17  07:00:00,5189218.105082165,5986667.591500482,0.0,27042158.087929816,27042158.08792982,,4520603.582690333 
 08/17  07:10:00,,,,,,,7096215.4344918359 
 08/17  07:20:00,,,,,,,7037337.54300656 
 08/17  07:30:00,,,,,,,7042016.798431631 
 08/17  07:40:00,,,,,,,7042949.578478513 
 08/17  07:50:00,,,,,,,7045509.746870804 
 08/17  08:00:00,10049592.068147334,11973335.183000964,0.0,42307118.16042214,42307118.16042214,,7043089.059142796 
 08/17  08:10:00,,,,,,,7059341.481299086 
 08/17  08:20:00,,,,,,,7082549.742816013 
 08/17  08:30:00,,,,,,,7127755.257321098 
 08/17  08:40:00,,,,,,,7127723.656362225 
 08/17  08:50:00,,,,,,,7153084.055488478 
 08/17  09:00:00,9564371.853719747,11973335.183000964,0.0,42729833.43356439,42729833.43356437,,7179379.2402774789 
 08/17  09:10:00,,,,,,,7203079.207024154 
 08/17  09:20:00,,,,,,,7226403.517349752 
 08/17  09:30:00,,,,,,,7257458.6424868949 
 08/17  09:40:00,,,,,,,7292043.512574029 
 08/17  09:50:00,,,,,,,7323476.606494656 
 08/17  10:00:00,9531908.654966938,11973335.183000964,0.0,43654597.133854437,43654597.13385443,,7352135.647924944 
 08/17  10:10:00,,,,,,,7356057.763496754 
 08/17  10:20:00,,,,,,,7391784.3277155649 
 08/17  10:30:00,,,,,,,7431247.084599237 
 08/17  10:40:00,,,,,,,7466145.515042428 
 08/17  10:50:00,,,,,,,7504432.653811207 
 08/17  11:00:00,9412370.33753333,11973335.183000964,0.0,44693002.71379275,44693002.71379275,,7543335.369127555 
 08/17  11:10:00,,,,,,,7194736.971789971 
 08/17  11:20:00,,,,,,,7227580.2682422739 
 08/17  11:30:00,,,,,,,7265767.7247100039 
 08/17  11:40:00,,,,,,,7310953.832329703 
 08/17  11:50:00,,,,,,,7365050.795573773 
 08/17  12:00:00,8344002.750673322,11254935.072020907,0.0,43772614.24095626,43772614.24095626,,7408524.648310546 
 08/17  12:10:00,,,,,,,7817958.87103228 
 08/17  12:20:00,,,,,,,7866087.474496797 
 08/17  12:30:00,,,,,,,7922578.025468128 
 08/17  12:40:00,,,,,,,7967071.268733059 
 08/17  12:50:00,,,,,,,7990199.647953072 
 08/17  13:00:00,9384495.065338046,11973335.183000964,0.0,47588547.01317057,47588547.01317057,,8024651.725487235 
 08/17  13:10:00,,,,,,,8050102.122238585 
 08/17  13:20:00,,,,,,,8096278.782749318 
 08/17  13:30:00,,,,,,,8125048.909523407 
 08/17  13:40:00,,,,,,,8151772.655103217 
 08/17  13:50:00,,,,,,,8183586.990433315 
 08/17  14:00:00,9387003.094507488,11973335.183000964,0.0,48822413.870848577,48822413.870848577,,8215624.41080073 
 08/17  14:10:00,,,,,,,8231904.09808165 
 08/17  14:20:00,,,,,,,8250066.804032212 
 08/17  14:30:00,,,,,,,8258033.955914032 
 08/17  14:40:00,,,,,,,8273849.606684504 
 08/17  14:50:00,,,,,,,8287050.346301235 
 08/17  15:00:00,9408142.46369569,11973335.183000964,0.0,49598670.306188117,49598670.306188117,,8297765.495174481 
 08/17  15:10:00,,,,,,,8309903.051248636 
 08/17  15:20:00,,,,,,,8330417.678470019 
 08/17  15:30:00,,,,,,,8353052.269517366 
 08/17  15:40:00,,,,,,,8360207.4489998 
 08/17  15:50:00,,,,,,,8365536.975212666 
 08/17  16:00:00,9432293.390438931,11973335.183000964,0.0,50109737.47638831,50109737.47638831,,8390620.052939827 
 08/17  16:10:00,,,,,,,6527256.070772076 
 08/17  16:20:00,,,,,,,6506341.998209693 
 08/17  16:30:00,,,,,,,6472259.596203548 
 08/17  16:40:00,,,,,,,6449948.125230602 
 08/17  16:50:00,,,,,,,6438840.624543993 
 08/17  17:00:00,6487522.671194073,5986667.591500482,0.0,38797554.24732013,38797554.247320149,,6402907.832360228 
 08/17  17:10:00,,,,,,,2475807.7814938786 
 08/17  17:20:00,,,,,,,2491480.7804686019 
 08/17  17:30:00,,,,,,,2491480.7804686019 
 08/17  17:40:00,,,,,,,2508324.1930557319 
 08/17  17:50:00,,,,,,,2508324.1930557319 
 08/17  18:00:00,4648576.818729981,2394667.0366001927,0.0,14999414.920572995,14999414.920573,,2523997.1920304547 
 08/17  18:10:00,,,,,,,1565538.599714279 
 08/17  18:20:00,,,,,,,1574836.0244035593 
 08/17  18:30:00,,,,,,,1599806.448067563 
 08/17  18:40:00,,,,,,,1615479.4470422862 
 08/17  18:50:00,,,,,,,1615479.4470422862 
 08/17  19:00:00,5145652.8320396,2394667.0366001927,0.0,9595916.83800154,9595916.83800154,,1624776.871731567 
 08/17  19:10:00,,,,,,,1976489.013619366 
 08/17  19:20:00,,,,,,,1976489.013619366 
 08/17  19:30:00,,,,,,,1976489.013619366 
 08/17  19:40:00,,,,,,,1976489.013619366 
 08/17  19:50:00,,,,,,,1976489.013619366 
 08/17  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716199,11858934.081716199,,1976489.013619366 
 08/17  20:10:00,,,,,,,1976489.013619366 
 08/17  20:20:00,,,,,,,1976489.013619366 
 08/17  20:30:00,,,,,,,1976489.013619366 
 08/17  20:40:00,,,,,,,1976489.013619366 
 08/17  20:50:00,,,,,,,1976489.013619366 
 08/17  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 08/17  21:10:00,,,,,,,1787260.5413139486 
 08/17  21:20:00,,,,,,,1787260.5413139486 
 08/17  21:30:00,,,,,,,1787260.5413139486 
 08/17  21:40:00,,,,,,,1787260.5413139486 
 08/17  21:50:00,,,,,,,1787260.5413139486 
 08/17  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 08/17  22:10:00,,,,,,,1732475.8698206228 
 08/17  22:20:00,,,,,,,1732475.8698206228 
 08/17  22:30:00,,,,,,,1732475.8698206228 
 08/17  22:40:00,,,,,,,1732475.8698206228 
 08/17  22:50:00,,,,,,,1732475.8698206228 
 08/17  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 08/17  23:10:00,,,,,,,2057832.186227141 
 08/17  23:20:00,,,,,,,2057832.186227141 
 08/17  23:30:00,,,,,,,2057832.186227141 
 08/17  23:40:00,,,,,,,2057832.186227141 
